Carolina da Áustria-Toscana
Matilde da Baviera
Joana de Saboia
Astrid da Suécia
"Liliana, Princesa de Réthy"
Augusta Vitória de Hohenzollern-Sigmaringen
Margarita Gómez-Acebo y Cejuela
Fabíola da Bélgica
Paula da Bélgica
Matilde da Bélgica
Claire da Bélgica
Império do Brasil
Paula de Bragança
Base Virtual Internacional de Autoridade
Museu Britânico
Biblioteca Nacional da Espanha
Biblioteca Nacional da França
Grande Enciclopédia Soviética
Consortium of European Research Libraries
Encyclopædia Britannica
Faceted Application of Subject Terminology
Gemeinsame Normdatei
Find a Grave
Istituto centrale per il catalogo unico delle biblioteche italiane e per le informazioni bibliografiche
International Standard Name Identifier
Número de controle da Biblioteca do Congresso
National Portrait Gallery
Sistema Universitário de Documentação
Museu da Nova Zelândia Te Papa Tongarewa
WikiTree
Biblioteca Nacional de Portugal
Biblioteca Nacional da Polónia
