Primeira Guerra do Congo
Psicológica
II Guerra Mundial
Exército dos Estados Unidos
Vietnã do Sul
Viet Cong
Lawrence da Arábia
Primeira Guerra Mundial
Damasco
Itália Fascista
Comandos
Forças Especiais
Guerra do Vietnã
Estados Unidos
Vietcong
Colónia
José Gervasio Artigas
Miguel Hidalgo y Costilla
José María Morelos y Pavón
Vicente Guerrero
José Tomás Boves
Fidel Castro
Che Guevara
Camilo Cienfuegos
Centralismo
Império
Coluna Prestes
Tenentismo
Luiz Carlos Prestes
Partido Comunista
Carlos Marighella
Guerrilha urbana
Carlos Lamarca
Ipupiara
Bahia
Vale do Ribeira
Fuzil FAL
Quitaúna
Guarda municipal (Brasil)
Partido Comunista do Brasil
Artefato explosivo improvisado
Chouannerie
FARC
Lista de reivindicações de soberania
Movimento de resistência
Partisan
Partido dos Trabalhadores do Curdistão
Procurar e destruir
Revolução
Terrorismo
International Standard Serial Number
André Beaufre
Wayback Machine
Guevara
Régis Debray
Clausewitz
Lista de alianças militares
Ciência militar
Condecoração militar
Diplomacia das canhoneiras
Doutrina militar
Exercício militar
Lista de países por gastos militares
Gendarmaria
Obediência hierárquica
História militar
Complexo militar-industrial
Indústria bélica
Instrução militar
Inteligência militar
Junta militar
Medicina militar
Empresa militar privada
Empreiteira militar
Milícia
Força paramilitar
Mulheres no serviço militar
Polícia militar
Polícia de fronteira
Polícia florestal
Profissionalização militar
Saúde militar
Serviço militar
Blindagem reativa
Tecnologia stealth
Uniforme militar
Arma de fogo
Listas de armas
Arma automática
Arma curta
Lista de armas de fogo
Arma de destruição em massa
Arma espacial
Arma ligeira
Arma longa
Arma química
Arma radiológica
Armeiro
Bomba
Bomba nuclear
Bomba de cobalto
Bomba de hidrogénio
Bomba de nêutrons
Carabina
Famílias de calibres
Fuzil
Lista de fuzis de assalto
Lista de fuzis de batalha
Lista de fuzis de precisão
Lança-granada
Lista de lançadores de granadas
Metralhadora
Lista de metralhadoras
Metralhadora leve
Metralhadora média
Metralhadora pesada
Lista de submetralhadoras
Míssil
Morteiro
Peça de artilharia
Lista de pistolas
Pistola-metralhadora
Pistola automática
Pistola semiautomática
Revólver
Torpedo
Conflito
Ataque militar
Contra-ataque (militar)
Campanha militar
Campo de batalha
Camuflagem militar
Combate
Combate em ambientes confinados
Comboio militar
Conquista militar
Marcha para o contacto
Mobilidade operacional
Operações ofensivas
Operações defensivas
Operação de desembarque
Operações retrógradas
Perseguição (táctica militar)
Reconhecimento em força
Reconhecimento especial
VERTREP
Guerra civil
Guerra comercial
Guerra ao Terror
Guerras de secessão
Guerra econômica
Lista de batalhas navais
Guerra radiológica
Guerra submarina irrestrita
Guerra antissubmarino
Economia de guerra
Esforço de guerra
Forças armadas
Exército
Lista de artilharia por país
Artilharia autopropulsada
Artilharia a cavalo
Artilharia de campanha
Artilharia de costa
Artilharia de foguetes
Artilharia de montanha
Aviação ligeira militar
Atirador especial
Caçador (militar)
Transmissões
Corpo de exército
Defesa antiaérea
Lista de artilharia antiaérea
Exército privado
Exército regular
Lista de forças de operações especiais
Fuzileiro
Guarda republicana
Grupo de exércitos
Infantaria de linha
Infantaria ligeira
Infantaria moderna
Infantaria montada
Infantaria motorizada
Reserva militar
Tropas de choque
Carro de combate
Lista de veículos blindados de combate por país
Veículo blindado
Veículo blindado de combate
Veículo de combate de infantaria
Veículo blindado de transporte de pessoal
Marinha
Artilharia naval
Aviação naval
Base naval
Divisão naval
Engenharia naval
Esquadra naval
Estratégia naval
Infantaria de marinha
Fuzileiros navais
Guarda costeira
Guarda-marinha
Navio de guerra
Porta-aviões
Lista de porta-aviões
Submarino
Lista de submarinos por país
Táticas navais
Força aérea
Aeronave militar
Lista de aviões de combate
Aviação militar
Apoio aéreo aproximado
Alerta Aéreo Antecipado
Cronologia de acidentes e incidentes da aviação militar
Armamento aeronáutico
Ataque aéreo
Atirador (aviação)
Atirador de cauda
Atirador de porta
Base aérea
Bombardeiro de mergulho
Caça noturno
Esquadrilha
Força espacial
Interdição aérea
Observador aéreo
Planador militar
Poder aéreo
Reabastecimento aéreo
Reconhecimento aéreo
Sistema Aéreo de Alerta e Controle
Veículo aéreo não tripulado
Veículo aéreo não tripulado de combate
Veículo aéreo não tripulado de grande autonomia e média altitude
Veículo aéreo não tripulado de vigilância e reconhecimento
Zona de exclusão aérea
