Senado Federal do Brasil
Biblioteca Nacional do Brasil
Aloísio Teixeira
Ponte estaiada
Xerém (Duque de Caxias)
Norte fluminense
Lagoa
Microrregião dos Lagos
Centro de Educação a Distância do Estado do Rio de Janeiro
Universidade Federal Fluminense
Universidade Federal Rural do Rio de Janeiro
Universidade do Estado do Rio de Janeiro
Universidade Estadual do Norte Fluminense Darcy Ribeiro
Centro Federal de Educação Tecnológica Celso Suckow da Fonseca
Angra dos Reis
Itaperuna
Nova Iguaçu
Paracambi
Piraí
São Gonçalo (Rio de Janeiro)
Três Rios
Volta Redonda
Luiz Inácio Lula da Silva
Sérgio Cabral Filho
Eduardo Paes
Energia
Petróleo
Gás
Petrobras
Camada pré-sal
Vale do Silício
Califórnia
Centro de Pesquisas Leopoldo Américo Miguez de Mello
Pesquisa e desenvolvimento
Hemisfério sul
Eletrobras Cepel
Eletrobrás
Energia elétrica
"Ministério da Ciência, Tecnologia e Inovação"
General Electric
Engenharia
Laboratório de Métodos Computacionais em Engenharia da Universidade Federal do Rio de Janeiro
L'Oréal
Siemens AG
Usiminas
Schlumberger
FMC Technologies
Repsol YPF
Halliburton
Rio+20
Organização das Nações Unidas
Prêmio Jabuti
Meio ambiente
Ceará
Maglev Cobra
Levitação magnética
Lista das universidades mais antigas do mundo
Instituto Militar de Engenharia
Wayback Machine
Jornal do Brasil
G1
Jornal da UFRJ
Universidade Federal do Acre
Universidade Federal de Rondônia
Universidade Federal de Roraima
Universidade Federal do Amapá
Universidade Federal do Amazonas
Universidade Federal do Pará
Universidade Federal do Oeste do Pará
Universidade Federal do Tocantins
Universidade Federal Rural da Amazônia
Universidade Federal do Sul e Sudeste do Pará
Universidade Federal do Norte do Tocantins
Universidade do Estado do Amazonas
Universidade Estadual do Amapá
Universidade do Estado do Pará
Universidade Estadual de Roraima
Universidade Estadual do Tocantins
Universidade de Gurupi
Universidade Federal da Bahia
Universidade Federal do Recôncavo da Bahia
Universidade da Integração Internacional da Lusofonia Afro-Brasileira
Universidade Federal da Paraíba
Universidade Federal do Cariri
Universidade Federal de Alagoas
Universidade Federal de Campina Grande
Universidade Federal de Pernambuco
Universidade Federal de Sergipe
Universidade Federal do Ceará
Universidade Federal do Maranhão
Universidade Federal do Oeste da Bahia
Universidade Federal do Piauí
Universidade Federal do Rio Grande do Norte
Universidade Federal do Sul da Bahia
Universidade Federal do Vale do São Francisco
Universidade Federal Rural de Pernambuco
Universidade Federal Rural do Semi-Árido
Universidade Federal do Delta do Parnaíba
Universidade Federal do Agreste de Pernambuco
Universidade Estadual de Alagoas
Universidade Estadual de Ciências da Saúde de Alagoas
Universidade do Estado da Bahia
Universidade Estadual de Feira de Santana
Universidade Estadual de Santa Cruz
Universidade Estadual do Sudoeste da Bahia
Universidade Estadual do Ceará
Universidade Estadual Vale do Acaraú
Universidade Regional do Cariri
Universidade Estadual do Maranhão
Universidade Estadual da Região Tocantina do Maranhão
Universidade Estadual da Paraíba
Universidade de Pernambuco
Universidade Estadual do Piauí
Universidade do Estado do Rio Grande do Norte
Universidade de Brasília
Universidade Federal de Goiás
Universidade Federal de Jataí
Universidade Federal de Catalão
Universidade Federal da Grande Dourados
Universidade Federal de Mato Grosso do Sul
Universidade Federal de Mato Grosso
Universidade Federal de Rondonópolis
Universidade Estadual de Goiás
Universidade do Estado de Mato Grosso
Universidade Estadual de Mato Grosso do Sul
Universidade do Distrito Federal Jorge Amaury
Universidade de Rio Verde
Universidade Federal de Alfenas
Universidade Federal de Itajubá
Universidade Federal de Juiz de Fora
Universidade Federal de Lavras
Universidade Federal de Minas Gerais
Universidade Federal de Ouro Preto
Universidade Federal de São Carlos
Universidade Federal de São João del-Rei
Universidade Federal de São Paulo
Universidade Federal de Uberlândia
Universidade Federal de Viçosa
Universidade Federal do ABC
Universidade Federal do Espírito Santo
Universidade Federal do Triângulo Mineiro
Universidade Federal dos Vales do Jequitinhonha e Mucuri
Universidade do Estado de Minas Gerais
Universidade Estadual de Montes Claros
Universidade Estadual de Campinas
Universidade Estadual Paulista
Universidade Virtual do Estado de São Paulo
Universidade Aberta Capixaba
Universidade de Taubaté
Universidade Municipal de São Caetano do Sul
Universidade Federal da Fronteira Sul
Universidade Federal da Integração Latino-Americana
Universidade Federal de Ciências da Saúde de Porto Alegre
Universidade Federal de Pelotas
Universidade Federal de Santa Catarina
Universidade Federal de Santa Maria
Universidade Federal do Pampa
Universidade Federal do Paraná
Universidade Federal do Rio Grande
Universidade Federal do Rio Grande do Sul
Universidade Tecnológica Federal do Paraná
Universidade Estadual de Londrina
Universidade Estadual de Maringá
Universidade Estadual do Paraná
Universidade Estadual de Ponta Grossa
Universidade Estadual do Centro-Oeste
Universidade Estadual do Norte do Paraná
Universidade Estadual do Oeste do Paraná
Universidade Estadual do Rio Grande do Sul
Universidade do Estado de Santa Catarina
Universidade Regional de Blumenau
Lista de instituições comunitárias de ensino superior do Brasil
Lista de universidades privadas do Brasil
Centro Brasileiro de Pesquisas Físicas
Centro de Pesquisas de Energia Elétrica
Repsol
Centro de Ensino Superior de Valença
Centro Universitário Augusto Motta
Centro Universitário de Barra Mansa
Centro Universitário Celso Lisboa
Centro Universitário da Cidade do Rio de Janeiro
Centro Universitário Fluminense
Instituto Brasileiro de Medicina de Reabilitação
Centro Universitário Geraldo Di Biase
Centro Universitário Serra dos Órgãos
Centro Universitário de Volta Redonda
Escola Superior de Propaganda e Marketing
Centro de Cultura Anglo Americana
Faculdade de Medicina de Campos
Faculdade de Medicina de Petrópolis
Fundação Gama & Souza
Fundação Getulio Vargas
Faculdades Integradas Simonsen
Faculdades Integradas Hélio Alonso
Instituto Brasileiro de Mercado de Capitais
Faculdade Presbiteriana Mackenzie Rio
Pontifícia Universidade Católica do Rio de Janeiro
Universidade Castelo Branco
Universidade Candido Mendes
Universidade Católica de Petrópolis
Universidade do Grande Rio
Universidade Estácio de Sá
Universidade Gama Filho
Universidade Salgado de Oliveira
Universidade Santa Úrsula
Universidade Severino Sombra
Universidade Veiga de Almeida
Faculdade de Educação Tecnológica do Estado do Rio de Janeiro
Instituto Superior de Educação Professor Aldo Muylaert
Instituto Superior de Educação do Rio de Janeiro
Escola Nacional de Ciências Estatísticas
Instituto Federal do Rio de Janeiro
Instituto Federal Fluminense
Femass
Academia de Bombeiro Militar Dom Pedro II
Academia Militar das Agulhas Negras
Academia de Polícia Militar Dom João VI
Escola Naval (Brasil)
Escola Superior de Guerra
Base Virtual Internacional de Autoridade
Biblioteca Nacional da França
Dialnet
Gemeinsame Normdatei
Global Research Identifier Database
Istituto centrale per il catalogo unico delle biblioteche italiane e per le informazioni bibliografiche
International Standard Name Identifier
Número de controle da Biblioteca do Congresso
Sistema Universitário de Documentação
E-MEC
Fundação de Amparo à Pesquisa do Estado de São Paulo
Instituto do Patrimônio Histórico e Artístico Nacional
Itaú Cultural
GeoNames
