Campanha presidencial de Ciro Gomes em 2022
Câmara dos Deputados (Brasil)
Ana Paula Matos
Campanha presidencial de José Maria Eymael em 2022
Deputado federal
Campanha presidencial de Luiz Felipe d'Avila em 2022
Campanha presidencial de Jair Bolsonaro em 2022
Campanha presidencial de Léo Péricles em 2022
Campanha presidencial de Lula em 2022
Campanha presidencial de Padre Kelmon em 2022
Campanha presidencial de Simone Tebet em 2022
Senador
Campanha presidencial de Sofia Manzano em 2022
Campanha presidencial de Soraya Thronicke em 2022
Campanha presidencial de Vera Lúcia em 2022
Mensalão
Campanha presidencial de Roberto Jefferson em 2022
Câmara dos Deputados do Brasil
PROS
Campanha presidencial de Pablo Marçal em 2022
João Amoêdo
Partido Social Liberal
Lista de endossos à campanha presidencial de Lula em 2022
Operação Lava Jato
Sergio Moro
Suspeição (direito)
Supremo Tribunal Federal
Coligação política
Prévias presidenciais do PSDB em 2021
João Doria
Eduardo Leite
Alessandro Vieira
Luiz Henrique Mandetta
Luciano Bivar
Cabo Daciolo
Rodrigo Pacheco
Luciano Huck
Datena
Juiz federal
CNN Brasil
TV Jovem Pan News
Rede Bandeirantes
RedeTV!
TV Aparecida
SBT
TV Cultura
TV Globo
Cláusula de barreira
Associação Brasileira de Emissoras de Rádio e Televisão
Consórcio de Veículos de Imprensa
Datafolha
Inteligência em Pesquisa e Consultoria Estratégica
Metrópoles (jornal)
O Antagonista
Folha de S.Paulo
UOL
Grupo Bandeirantes de Comunicação
CNN Portugal
O Estado de S. Paulo
Veja
NovaBrasil FM
Eldorado FM (São Paulo)
Terra (empresa)
BandNews TV
BandNews FM
Rádio Bandeirantes
Metro Jornal
Adriana Araújo
Eduardo Oinegue
Fabíola Cidral
Carlos Nascimento
CDT da Anhanguera
Osasco
GloboNews
G1
William Bonner
Estúdios Globo
Rio de Janeiro (estado)
RecordTV
Record News
R7
Eduardo Ribeiro (jornalista)
Teatro Dermeval Gonçalves
Lista de endossos à campanha presidencial de Jair Bolsonaro em 2022
Fernando Henrique Cardoso
José Sarney
Roberto Freire (político)
Eduardo Paes
José Serra
Helder Barbalho
Tasso Jereissati
Armínio Fraga
Aloysio Nunes
Aécio Neves
Kátia Abreu
Clécio Luís
Pedro Malan
Leonardo Péricles
Paulo Brant
Elena Landau
BNDES
Delfim Netto
Joaquim Barbosa
Carlos Ayres Britto
Carlos Velloso
Celso de Mello
Nelson Jobim
Miguel Reale Júnior
André Lara Resende
Banco Nacional de Desenvolvimento Econômico e Social
Edmar Bacha
Felipe Salto
Instituição Fiscal Independente
Elmano de Freitas
Izolda Cela
Cid Gomes
Fátima Bezerra
Fuad Noman
Rodrigo Maia
Neca Setubal
Guilherme Leal
Tabata Amaral
Henrique Meirelles
João Dória
Kim Kataguiri
Movimento Brasil Livre
Michel Temer
Fernando Collor
Romeu Zema
Rodrigo Garcia
Ibaneis Rocha
Carlos Massa Júnior
Gladson Cameli
Ronaldo Caiado
Mauro Mendes
Wilson Miranda Lima
Marcos Rocha (político)
Antonio Denarium
Wanderlei Barbosa
Reinaldo Azambuja
José Agripino Maia
João Henrique Caldas
David Almeida
João Leão
Marco Aurélio Mello
Paulo Skaf
Federação das Indústrias do Estado de São Paulo
Resultados da eleição presidencial no Brasil em 2022
Braga Netto
Felipe d'Avila
Pesquisas eleitorais para a eleição presidencial de 2022 no Brasil
Operações policiais nas eleições gerais no Brasil em 2022
Manifestações golpistas no Brasil após as eleições de 2022
Tentativa de golpe de Estado no Brasil em 2022–2023
International Standard Serial Number
Digital object identifier
Correio do Povo
New York Times
Brasil 247
IG
Campanha presidencial de Leonardo Péricles em 2022
Eleições estaduais no Brasil em 2022
Eleições estaduais no Acre em 2022
Eleições estaduais em Alagoas em 2022
Eleições estaduais no Amapá em 2022
Eleições estaduais no Amazonas em 2022
Eleições estaduais na Bahia em 2022
Eleições estaduais no Ceará em 2022
Eleições distritais no Distrito Federal em 2022
Eleições estaduais no Espírito Santo em 2022
Eleições estaduais em Goiás em 2022
Eleições estaduais no Maranhão em 2022
Eleições estaduais em Mato Grosso em 2022
Eleições estaduais em Mato Grosso do Sul em 2022
Eleições estaduais em Minas Gerais em 2022
Eleições estaduais no Pará em 2022
Eleições estaduais na Paraíba em 2022
Eleições estaduais no Paraná em 2022
Eleições estaduais em Pernambuco em 2022
Eleições estaduais no Piauí em 2022
Eleições estaduais no Rio de Janeiro em 2022
Eleições estaduais no Rio Grande do Norte em 2022
Eleições estaduais no Rio Grande do Sul em 2022
Eleições estaduais em Rondônia em 2022
Eleições estaduais em Roraima em 2022
Eleições estaduais em Santa Catarina em 2022
Eleições estaduais em São Paulo em 2022
Eleições estaduais em Sergipe em 2022
Eleições estaduais no Tocantins em 2022
Eleições parlamentares no Brasil em 2022
Eleições para as Assembleias Legislativas do Brasil em 2022
Eleições no Brasil
Cortes Gerais e Extraordinárias da Nação Portuguesa
Eleições gerais no Brasil em 1933
Eleições gerais no Brasil em 1935
Eleições gerais no Brasil em 1945
Eleições gerais no Brasil em 1947
Eleições gerais no Brasil em 1950
Eleições gerais no Brasil em 1954
Eleições gerais no Brasil em 1958
Eleições gerais no Brasil em 1962
Eleições gerais no Brasil em 1966
Eleições gerais no Brasil em 1970
Eleições gerais no Brasil em 1974
Eleições gerais no Brasil em 1978
Eleições gerais no Brasil em 1982
Eleições gerais no Brasil em 1986
Eleições gerais no Brasil em 1990
Eleições gerais no Brasil em 1994
Eleições gerais no Brasil em 1998
Eleições gerais no Brasil em 2002
Eleições gerais no Brasil em 2006
Eleições gerais no Brasil em 2010
Eleições gerais no Brasil em 2014
Eleições gerais no Brasil em 2018
Eleições municipais no Brasil
Eleições municipais no Brasil em 1947
Eleições municipais no Brasil em 1968
Eleições municipais no Brasil em 1969
Eleições municipais no Brasil em 1970
Eleições municipais no Brasil em 1972
Eleições municipais no Brasil em 1976
Eleições municipais no Brasil em 1982
Eleições municipais no Brasil em 1985
Eleições municipais no Brasil em 1988
Eleições municipais no Brasil em 1992
Eleições municipais no Brasil em 1996
Eleições municipais no Brasil em 2000
Eleições municipais no Brasil em 2004
Eleições municipais no Brasil em 2008
Eleições municipais no Brasil em 2012
Eleições municipais no Brasil em 2016
Eleições municipais no Brasil em 2020
Eleições municipais no Brasil em 2024
Lista de eleições presidenciais no Brasil por margem eleitoral
Eleição presidencial no Brasil em 1891
Eleição presidencial no Brasil em 1894
Eleição presidencial no Brasil em 1898
Eleição presidencial no Brasil em 1902
Eleição presidencial no Brasil em 1906
Eleição presidencial no Brasil em 1910
Eleição presidencial no Brasil em 1914
Eleição presidencial no Brasil em 1918
Eleição presidencial no Brasil em 1919
Eleição presidencial no Brasil em 1922
Eleição presidencial no Brasil em 1926
Eleição presidencial no Brasil em 1930
Eleição presidencial no Brasil em 1934
Eleição presidencial no Brasil em 1938
Eleição presidencial no Brasil em 1945
Eleição presidencial no Brasil em 1950
Eleição presidencial no Brasil em 1955
Eleição presidencial no Brasil em 1960
Eleição presidencial no Brasil em 1964
Eleição presidencial no Brasil em 1965
Eleição presidencial no Brasil em 1966
Eleição presidencial no Brasil em 1969
Eleição presidencial no Brasil em 1974
Eleição presidencial no Brasil em 1978
Eleição presidencial no Brasil em 1985
Eleição presidencial no Brasil em 1989
Eleição presidencial no Brasil em 1994
Eleição presidencial no Brasil em 1998
Eleição presidencial no Brasil em 2010
Eleição presidencial no Brasil em 2014
Eleições parlamentares no Brasil em 2006
Eleições parlamentares no Brasil em 2010
Eleições parlamentares no Brasil em 2014
Eleições parlamentares no Brasil em 2018
Eleições estaduais no Brasil em 2006
Eleições estaduais no Brasil em 2010
Eleições estaduais no Brasil em 2014
Eleições estaduais no Brasil em 2018
Eleições legislativas no Brasil em 1933
Eleições estaduais em Pernambuco em 1952
Eleições estaduais em Alagoas em 1965
Eleições estaduais no Paraná em 1973
Eleições estaduais no Tocantins em 1988
Eleições estaduais no Amazonas em 2017
Eleição suplementar para governador do Tocantins em 2018
Eleição suplementar para senador por Mato Grosso em 2020
Referendos no Brasil
Referendo no Brasil em 1963
Plebiscito no Brasil em 1993
Referendo no Brasil em 2005
Referendo sobre o fuso horário vigente no Acre
Plebiscito sobre a divisão do estado do Pará
Debates eleitorais televisionados no Brasil
Eleições na ditadura militar brasileira
Pastel em campanha eleitoral no Brasil
Eleição indireta
