Igreja Evangélica Luterana do Brasil
Metodismo
Igreja Metodista Livre
Igreja Metodista Wesleyana
Igreja do Nazareno
Igreja Presbiteriana Independente do Brasil
Igreja Presbiteriana Conservadora do Brasil
Igreja Presbiteriana Unida do Brasil
Igreja Presbiteriana Fundamentalista do Brasil
Igreja Indígena Presbiteriana do Brasil
Igreja Presbiteriana Coreana Americana
Igreja Presbiteriana Chinesa
Igreja Presbiteriana Reformada do Brasil
Igreja Presbiteriana Reformada - Presbitério de Hanover
Igreja Presbiteriana Cumberland
Igreja Presbiteriana Renovada do Brasil
Igreja Presbiteriana Reformada Avivada do Brasil
Igreja Presbiteriana da Graça
Igreja Evangélica Cristã Presbiteriana
Igreja Cristã Presbiteriana (1990)
Igreja Cristã Presbiteriana Pentecostal
Igreja Presbiteriana Pentecostal
Igreja Presbiteriana Avivada Para as Nações
Igrejas Reformadas do Brasil
Igrejas Evangélicas Reformadas no Brasil
Comunhão de Igrejas Evangélicas Reformadas
Igreja Evangélica Brasileira
Igreja Evangélica Livre do Brasil
Convenção Geral das Assembleias de Deus no Brasil
Convenção Nacional das Assembleias de Deus no Brasil
Convenção da Assembleia de Deus no Brasil
Assembleia de Deus Vitória em Cristo
Assembleia de Deus dos Últimos Dias
Assembleia de Deus Ipiranga
Missão Evangélica Pentecostal do Brasil
Igreja de Deus no Brasil
Deuteropentecostalismo
Igreja Unida
Igreja Cristã Pentecostal da Bíblia do Brasil
Comunidade Evangélica Sara Nossa Terra
Igreja Internacional da Graça de Deus
Ministério Internacional da Restauração
Igreja Apostólica Fonte da Vida
Igreja Apostólica Plenitude do Trono de Deus
Bola de Neve Church
Igreja Videira
Comunidade Cristã Paz e Vida
Igreja Verbo da Vida
Comunidade da Graça
Igreja Família Viva
Igreja de Deus Ministerial de Jesus Cristo Internacional
Pentecostalismo Reformado
Igreja Esperança
Restauracionismo
Igreja Adventista do Sétimo Dia Movimento de Reforma
Igreja Adventista da Promessa
Igreja de Deus do Sétimo Dia
Igreja Remanescente Dualista dos Primogênitos
Verdadeiros e Livres Adventistas do Sétimo Dia
Igrejas de Cristo
International Churches of Christ
Discípulos de Cristo (igreja)
Assembleias dos Irmãos
Casa de Oração
