Manuel Felizardo de Sousa e Melo
Honório Hermeto Carneiro Leão
João Maurício Wanderley
Francisco de Sales Torres Homem
Ângelo Moniz da Silva Ferraz
José Maria da Silva Paranhos
Carlos Carneiro de Campos
Francisco de Paula da Silveira Lobo
João da Silva Carrão
Zacarias de Góis e Vasconcelos
João Lins Vieira Cansanção de Sinimbu
Gaspar da Silveira Martins
Afonso Celso de Assis Figueiredo
José Antônio Saraiva
Martinho Álvares da Silva Campos
João Lustosa da Cunha Paranaguá
Lafayette Rodrigues Pereira
Sousa Dantas
Francisco Belisário Soares de Sousa
João Alfredo Correia de Oliveira
Cândido Luís Maria de Oliveira
Primeira República Brasileira
Cronologia da Primeira República Brasileira
Ruy Barbosa
Tristão de Alencar Araripe
Henrique Pereira de Lucena
Antão Gonçalves de Faria
Rodrigues Alves
Serzedelo Correia
Felisbelo Firmo de Oliveira Freire
Alexandre Cassiano do Nascimento
Bernardino de Campos (político)
Joaquim Murtinho
Sabino Barroso
Leopoldo de Bulhões (político)
David Morethson Campista
Francisco Antônio de Sales
Rivadávia Correia
Pandiá Calógeras
Augusto Tavares de Lira
Antônio Carlos Ribeiro de Andrada (IV)
Amaro Cavalcanti
João Ribeiro de Oliveira e Sousa
Homero Batista
Rafael de Abreu Sampaio Vidal
Aníbal Freire da Fonseca
Getúlio Vargas
Oliveira Botelho
Era Vargas
Cronologia da Segunda República Brasileira
Cronologia da Terceira República Brasileira
Agenor Lafayette de Roure
José Maria Whitaker
Osvaldo Aranha
Artur de Sousa Costa
Orlando Bandeira Vilela
Romero Estelita Cavalcanti Pessoa
Paulo de Lira Tavares
José Pires do Rio
Período Populista
Cronologia da Quarta República Brasileira
Gastão Vidigal
Onaldo Brancante Machado
Pedro Luís Correia e Castro
Oscar Santa Maria Pereira
José Vieira Machado
Ovídio de Abreu
Manuel Guilherme da Silveira Filho
Horácio Lafer
Alberto Andrade de Queirós
Eugênio Gudin
Otávio Gouveia de Bulhões
Mário Leopoldo Pereira da Câmara
José Maria Alkmin
Sebastião Paes de Almeida
João de Oliveira Castro Viana Júnior
Lucas Lopes
Maurício Chagas Bicalho
Antônio Carlos Barcellos
Clemente Mariani
Hamilton Prisco Paraíso
Walther Moreira Salles
Tancredo Neves
Francisco de Paula Brochado da Rocha
Henrique Domingos Ribeiro Barbosa
Miguel Calmon du Pin e Almeida Sobrinho
San Tiago Dantas
Antônio Balbino
Carvalho Pinto
Hélio Bicudo
Ney Neves Galvão
Waldyr Ramos Borges
Ditadura militar brasileira
Cronologia da ditadura militar brasileira
Roberto Campos
Eduardo Lopes Rodrigues
Delfim Netto
Fernando Ribeiro do Val
José Flávio Pécora
Mário Henrique Simonsen
Karlos Heinz Rischbieter
Márcio Fortes
Ernane Galvêas
Eduardo Pereira de Carvalho
Carlos Viacava
Nova República
Cronologia da Sexta República Brasileira
Francisco Dornelles
Dilson Funaro
Luiz Carlos Bresser-Pereira
Maílson da Nóbrega
Zélia Cardoso de Mello
Marcílio Marques Moreira
Gustavo Krause
Paulo Roberto Haddad
Eliseu Resende
Fernando Henrique Cardoso
Rubens Ricupero
Ciro Gomes
Pedro Malan
Bernard Appy
Joaquim Levy
Nelson Barbosa
Henrique Meirelles
Eduardo Guardia
Bruno Funchal
Esteves Colnago
Governo Jair Bolsonaro
Francisco Campos
Belisário Penna
Washington Pires
Gustavo Capanema
Raul Leitão da Cunha
Ernesto de Sousa Campos
Eduardo Rios Filho
Pedro Calmon
Ernesto Simões Filho
Péricles Madureira de Pinho
Edgard Santos
Cândido Mota Filho
Abgar Renault
Clóvis Salgado da Gama
Celso Brant
Nereu Ramos
José Pedro Ferreira da Costa
Pedro Paulo Penido
Brígido Fernandes Tinoco
Antônio Ferreira de Oliveira Brito
Roberto Lira
Darcy Ribeiro
Teotônio Monteiro de Barros
Paulo de Tarso Santos
Júlio Furquim Sambaqui
Luís Antônio da Gama e Silva
Flávio Suplicy de Lacerda
Pedro Aleixo
Raymundo Augusto de Castro Moniz de Aragão
Guilherme Augusto Canedo de Magalhães
Tarso Dutra
Favorino Bastos Mércio
Jarbas Passarinho
Ney Braga
Euro Brandão
Eduardo Portella
Rubem Carlos Ludwig
Esther de Figueiredo Ferraz
Marco Maciel
Jorge Bornhausen
Aloísio Guimarães Sotero
Hugo Napoleão do Rego Neto
Carlos Corrêa de Menezes Sant'anna
Carlos Chiarelli
José Goldemberg
Eraldo Tinoco
Murílio de Avellar Hingel
Paulo Renato Souza
Cristovam Buarque
José Henrique Paim
Cid Gomes
Luiz Cláudio Costa
Renato Janine Ribeiro
José Mendonça Filho
Rossieli Soares
Ricardo Vélez Rodríguez
Abraham Weintraub
Milton Ribeiro (pastor)
Victor Godoy Veiga
Camilo Santana
Conselho de ministros
Vice-presidente do Brasil
José Alencar
"Ministério da Agricultura, Pecuária e Abastecimento"
Roberto Rodrigues
Luis Carlos Guedes Pinto
Ministério das Cidades
Olívio Dutra
Márcio Fortes de Almeida
"Ministério da Ciência, Tecnologia e Inovações"
Roberto Amaral
Eduardo Campos
Sergio Machado Rezende
Ministério das Comunicações (Brasil)
Miro Teixeira
Eunício Oliveira
Hélio Costa
Ministério da Cultura (Brasil)
Gilberto Gil
Ministério da Defesa (Brasil)
José Viegas Filho
Waldir Pires
Ministério do Desenvolvimento Agrário
Miguel Rossetto
"Ministério da Indústria, Comércio Exterior e Serviços"
Luiz Fernando Furlan
Ministério do Desenvolvimento Social
Patrus Ananias
Ministério do Esporte (Brasil)
Agnelo Queiroz
Orlando Silva (político)
Ministério da Integração Nacional
Pedro Brito
Ministério da Justiça e Segurança Pública (Brasil)
Márcio Thomaz Bastos
Ministério do Meio Ambiente (Brasil)
Marina Silva
Lista de ministros do Meio Ambiente do Brasil
Ministério de Minas e Energia
Mauricio Tolmasquim
Silas Rondeau
Ministério da Pesca e Aquicultura
José Fritsch
Altemir Gregolin
"Ministério do Planejamento, Desenvolvimento e Gestão"
Nelson Machado (político)
Paulo Bernardo
Ministério da Previdência Social
Ricardo Berzoini
Amir Lando
Romero Jucá
Ministério das Relações Exteriores (Brasil)
Celso Amorim
Ministério da Saúde (Brasil)
Humberto Costa
José Saraiva Felipe
Agenor Álvares
Ministério do Trabalho e Previdência (Brasil)
Jaques Wagner
Sandra Meira Starling
Fernando Roth Schmidt
Luiz Marinho
Ministério dos Transportes (Brasil)
Anderson Adauto
Lista de ministros dos Transportes do Brasil
Alfredo Nascimento
Paulo Sérgio Passos
Ministério do Turismo (Brasil)
Walfrido dos Mares Guia
Secretaria de Comunicação Social
Luiz Gushiken
Luiz Tadeu Rigo
"Ministério da Mulher, da Família e dos Direitos Humanos"
Nilmário Miranda
Mário Mamede Filho
Paulo Vannuchi
Secretaria de Políticas de Promoção da Igualdade Racial
Matilde Ribeiro
Secretaria de Políticas para as Mulheres
Emília Fernandes
Nilcea Freire
Secretaria Nacional de Portos e Transportes Aquaviários (Brasil)
Secretaria-Geral da Presidência da República
Luiz Dulci
Secretaria de Relações Institucionais
Aldo Rebelo
Advocacia-Geral da União
Álvaro Augusto Ribeiro Costa
Banco Central do Brasil
Casa Civil (Brasil)
José Dirceu
Controladoria-Geral da União
Jorge Hage
Gabinete de Segurança Institucional da Presidência da República
Jorge Armando Felix
Reinhold Stephanes
Wagner Rossi
José Artur Filardi
Juca Ferreira
Nelson Jobim
Guilherme Cassel
Miguel Jorge
Márcia Lopes
Geddel Vieira Lima
João Santana (político)
Luiz Paulo Barreto
Carlos Minc
Izabella Teixeira
Nelson José Hubner Moreira
Edison Lobão
Márcio Zimmermann
José Barroso Pimentel
Carlos Eduardo Gabas
Antonio Patriota
José Gomes Temporão
Carlos Lupi
Luiz Barretto Filho
Secretaria de Assuntos Estratégicos
Roberto Mangabeira Unger
Samuel Pinheiro Guimarães Neto
Franklin Martins
Edson Santos
Eloi Ferreira
José Múcio
Alexandre Padilha
Dias Toffoli
Luís Inácio Adams
Erenice Guerra
Carlos Eduardo Esteves Lima
Lista de membros do gabinete de Dilma Rousseff
Michel Temer
Mendes Ribeiro Filho
Antônio Andrade
Neri Geller
Mário Negromonte
Aguinaldo Ribeiro
Gilberto Occhi
Marco Antonio Raupp
Clelio Campolina Diniz
Ana de Hollanda
Ana Cristina Wanzeler
Afonso Florence
Pepe Vargas
Laudemir André Müller
Fernando Pimentel
Mauro Borges Lemos
Tereza Campello
Fernando Bezerra Coelho
Francisco Teixeira
José Eduardo Cardozo
Ideli Salvatti
Luiz Sérgio
Marcelo Crivella
Eduardo Lopes
Miriam Belchior
Garibaldi Alves Filho
Luiz Alberto Figueiredo
Arthur Chioro
Paulo Roberto dos Santos Pinto
Brizola Neto
Manoel Dias
César Borges
Pedro Novais
Gastão Vieira
Vinicius Lages
Moreira Franco
Marcelo Neri
Secretaria Nacional de Aviação Civil (Brasil)
Wagner Bittencourt
Helena Chagas
Thomas Traumann
Maria do Rosário
Secretaria da Micro e Pequena Empresa
Guilherme Afif Domingos
Luiza Bairros
Iriny Lopes
Eleonora Menicucci
José Leônidas Menezes Cristino
Antonio Henrique Pinheiro Silveira
Gilberto Carvalho
Alexandre Tombini
Gleisi Hoffmann
José Elito Carvalho Siqueira
Lista de membros do gabinete de Lula (2023–presente)
Ministério da Agricultura e Pecuária
Carlos Fávaro
Jader Barbalho Filho
"Ministério da Ciência, Tecnologia e Inovação"
Luciana Santos
Juscelino Filho
Margareth Menezes
Ministério do Desenvolvimento Agrário e Agricultura Familiar
Paulo Teixeira (político)
"Ministério do Desenvolvimento, Indústria, Comércio e Serviços"
"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome"
Wellington Dias
Ministério dos Direitos Humanos e da Cidadania
Silvio Almeida
Macaé Evaristo
"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte"
Ana Moser
André Fufuca
Ministério da Gestão e da Inovação em Serviços Públicos
Esther Dweck
Ministério da Igualdade Racial
Anielle Franco
Ministério da Integração e do Desenvolvimento Regional
Waldez Góes
Flávio Dino
Ricardo Lewandowski
Ministério do Meio Ambiente e Mudança do Clima
Alexandre Silveira
Ministério das Mulheres
Cida Gonçalves
André de Paula
Simone Tebet
Ministério dos Portos e Aeroportos
Silvio Costa Filho
Ministério dos Povos Indígenas
Sônia Guajajara
Mauro Vieira
Nísia Trindade Lima
Ministério do Trabalho e Emprego
Renan Filho
Daniela Carneiro
Celso Sabino
Paulo Pimenta
Márcio Macêdo
Secretaria Extraordinária da Presidência da República de Apoio à Reconstrução do Rio Grande do Sul
Jorge Messias
Rui Costa (político)
Vinícius Marques de Carvalho
Gonçalves Dias (militar)
Ricardo Cappelli
Marcos Antonio Amaro dos Santos
Antônio da Silva Prado
Raimundo da Silva Duprat
Washington Luís
Álvaro Gomes da Rocha Azevedo
Firmiano de Morais Pinto
José Joaquim Cardoso de Melo Neto
Luís Inácio de Anhaia Melo
Anhaia Melo
Henrique Jorge Guedes
Gofredo Teixeira da Silva Teles
Artur Saboia
Teodoro Augusto Ramos
Osvaldo Gomes da Costa
Carlos dos Santos Gomes
Fábio da Silva Prado
Paulo Barbosa de Campos Filho
Prestes Maia
Abraão Ribeiro
Cristiano Stockler das Neves
Paulo Lauro
Milton Improta
Asdrúbal da Cunha
Lineu Prestes
Armando de Arruda Pereira
Jânio Quadros
Porfírio da Paz
William Salem
Juvenal Lino de Matos
Vladimir de Toledo Piza
Ademar de Barros
José Vicente Faria Lima
José Carlos de Figueiredo Ferraz
Brasil Vita
Miguel Colasuonno
Olavo Setúbal
Reinaldo de Barros
Antônio Salim Curiati
Francisco Altino Lima
Mário Covas
Celso Pitta
Bruno Covas
Ricardo Nunes (político)
Rui Falcão
José Genoino
Marco Aurélio Garcia
José Eduardo Dutra
Campanha presidencial de Lula da Silva em 1989
Campanha presidencial de Lula da Silva em 1994
Campanha presidencial de Lula da Silva em 1998
Campanha presidencial de Lula da Silva em 2002
Campanha presidencial de Lula da Silva em 2006
Campanha presidencial de Dilma Rousseff em 2010
Campanha presidencial de Dilma Rousseff em 2014
Campanha presidencial de Lula em 2022
Ricardo Barbosa
Erika Kokay
João Coser
Zeca do PT
Valdir Barranco
Assis Carvalho
Arilson Chiorato
Washington Quaquá
Evangelista Siqueira
Décio Lima
Rogério Carvalho
Kiko Celeguim
Fundação Wilson Pinheiro
Fundação Perseu Abramo
Centro Sérgio Buarque de Holanda
Tendências do Partido dos Trabalhadores
Foro de São Paulo
Lulismo
Lista de marcos eleitorais do Partido dos Trabalhadores
Base Virtual Internacional de Autoridade
Gemeinsame Normdatei
International Standard Name Identifier
Número de controle da Biblioteca do Congresso
Biblioteca Nacional do Brasil
Centro de Pesquisa e Documentação de História Contemporânea do Brasil
Plataforma Lattes
Fundação de Amparo à Pesquisa do Estado de São Paulo
